105.3939141   7.542317299e+49    1.089112832e+50    1.204086021e-10    1.757735111e-11    toby
105.443935   8.107257323e+49    1.170688136e+50    1.212910579e-10    1.770635181e-11    toby
105.4939558   8.714511704e+49    1.258373317e+50    1.2217999e-10    1.78363004e-11    toby
105.5439767   9.367249726e+49    1.352625986e+50    1.230754461e-10    1.796720387e-11    toby
105.5939975   1.006887804e+50    1.453938022e+50    1.239774742e-10    1.809906924e-11    toby
105.6440183   1.082305845e+50    1.562838148e+50    1.248861224e-10    1.823190358e-11    toby
105.6940392   1.1633727e+50    1.679894682e+50    1.258014395e-10    1.836571402e-11    toby
105.74406   1.250511455e+50    1.805718505e+50    1.267234745e-10    1.850050775e-11    toby
105.7940809   1.34417688e+50    1.940966253e+50    1.276522768e-10    1.863629199e-11    toby
105.8441017   1.444857811e+50    2.086343737e+50    1.28587896e-10    1.877307403e-11    toby
105.8941226   1.553079689e+50    2.24260963e+50    1.295303822e-10    1.891086122e-11    toby
105.9441434   1.669407313e+50    2.410579423e+50    1.30479786e-10    1.904966094e-11    toby
105.9941642   1.794447782e+50    2.591129686e+50    1.314361581e-10    1.918948065e-11    toby
106.0441851   1.928853661e+50    2.785202633e+50    1.323995498e-10    1.933032785e-11    toby
106.0942059   2.073326393e+50    2.993811048e+50    1.333700126e-10    1.947221009e-11    toby
106.1442268   2.228619953e+50    3.218043563e+50    1.343475985e-10    1.9615135e-11    toby
106.1942476   2.395544786e+50    3.45907034e+50    1.353323599e-10    1.975911024e-11    toby
106.2442684   2.574972033e+50    3.718149182e+50    1.363243495e-10    1.990414354e-11    toby
106.2942893   2.767838082e+50    3.996632086e+50    1.373236204e-10    2.005024268e-11    toby
106.3443101   2.975149448e+50    4.29597231e+50    1.383302261e-10    2.019741551e-11    toby
106.394331   3.197988031e+50    4.617731944e+50    1.393442205e-10    2.034566993e-11    toby
106.4443518   3.437516757e+50    4.96359007e+50    1.40365658e-10    2.049501388e-11    toby
106.4943727   3.694985648e+50    5.335351519e+50    1.413945932e-10    2.064545539e-11    toby
106.5443935   3.971738348e+50    5.734956289e+50    1.424310812e-10    2.079700254e-11    toby
106.5944143   4.269219127e+50    6.16448967e+50    1.434751775e-10    2.094966345e-11    toby
106.6444352   4.588980426e+50    6.62619312e+50    1.445269381e-10    2.110344632e-11    toby
106.694456   4.93269095e+50    7.122475964e+50    1.455864192e-10    2.12583594e-11    toby
106.7444769   5.302144381e+50    7.655927966e+50    1.466536777e-10    2.141441102e-11    toby
106.7944977   5.699268736e+50    8.229332841e+50    1.477287706e-10    2.157160954e-11    toby
106.8445185   6.126136425e+50    8.845682777e+50    1.488117557e-10    2.172996341e-11    toby
106.8945394   6.584975068e+50    9.508194053e+50    1.499026907e-10    2.188948112e-11    toby
106.9445602   7.078179118e+50    1.022032382e+51    1.510016343e-10    2.205017124e-11    toby
106.9945811   7.608322353e+50    1.098578812e+51    1.521086452e-10    2.22120424e-11    toby
107.0446019   8.178171312e+50    1.180858132e+51    1.532237828e-10    2.237510327e-11    toby
107.0946228   8.790699721e+50    1.269299692e+51    1.543471067e-10    2.253936263e-11    toby
107.1446436   9.44910402e+50    1.364364993e+51    1.554786772e-10    2.270482928e-11    toby
107.1946644   1.015682003e+51    1.466550102e+51    1.566185548e-10    2.287151211e-11    toby
107.2446853   1.09175409e+51    1.576388235e+51    1.577668006e-10    2.303942007e-11    toby
107.2947061   1.173523635e+51    1.69445254e+51    1.589234762e-10    2.320856217e-11    toby
107.344727   1.261417342e+51    1.821359088e+51    1.600886435e-10    2.337894749e-11    toby
107.3947478   1.355893868e+51    1.957770088e+51    1.612623648e-10    2.355058518e-11    toby
107.4447687   1.457446224e+51    2.104397342e+51    1.624447031e-10    2.372348445e-11    toby
107.4947895   1.566604339e+51    2.262005956e+51    1.636357217e-10    2.389765459e-11    toby
107.5448103   1.683937832e+51    2.431418336e+51    1.648354845e-10    2.407310495e-11    toby
107.5948312   1.810058979e+51    2.613518478e+51    1.660440556e-10    2.424984495e-11    toby
107.644852   1.945625913e+51    2.809256579e+51    1.672614998e-10    2.442788407e-11    toby
107.6948729   2.091346052e+51    3.019653994e+51    1.684878824e-10    2.460723188e-11    toby
107.7448937   2.247979795e+51    3.245808567e+51    1.697232691e-10    2.478789801e-11    toby
107.7949145   2.416344485e+51    3.488900358e+51    1.70967726e-10    2.496989216e-11    toby
107.8449354   2.59731868e+51    3.7501978e+51    1.722213198e-10    2.515322409e-11    toby
107.8949562   2.791846729e+51    4.031064316e+51    1.734841176e-10    2.533790366e-11    toby
107.9449771   3.000943708e+51    4.332965434e+51    1.747561872e-10    2.552394078e-11    toby
107.9949979   3.225700707e+51    4.657476432e+51    1.760375967e-10    2.571134543e-11    toby
108.0450188   3.467290532e+51    5.006290559e+51    1.773284148e-10    2.590012769e-11    toby
108.0950396   3.726973817e+51    5.381227866e+51    1.786287105e-10    2.609029769e-11    toby
108.1450604   4.006105607e+51    5.784244703e+51    1.799385537e-10    2.628186564e-11    toby
108.1950813   4.306142422e+51    6.217443928e+51    1.812580143e-10    2.647484184e-11    toby
108.2451021   4.628649862e+51    6.683085874e+51    1.825871633e-10    2.666923663e-11    toby
108.295123   4.975310774e+51    7.183600148e+51    1.839260717e-10    2.686506046e-11    toby
108.3451438   5.347934029e+51    7.721598301e+51    1.852748114e-10    2.706232386e-11    toby
108.3951647   5.748463966e+51    8.299887454e+51    1.866334545e-10    2.72610374e-11    toby
108.4451855   6.178990529e+51    8.921484946e+51    1.88002074e-10    2.746121176e-11    toby
108.4952063   6.641760179e+51    9.589634076e+51    1.893807431e-10    2.76628577e-11    toby
108.5452272   7.139187608e+51    1.030782102e+52    1.907695357e-10    2.786598605e-11    toby
108.595248   7.673868341e+51    1.107979302e+52    1.921685263e-10    2.80706077e-11    toby
108.6452689   8.248592278e+51    1.190957795e+52    1.935777898e-10    2.827673365e-11    toby
108.6952897   8.866358248e+51    1.280150529e+52    1.949974017e-10    2.848437498e-11    toby
108.7453105   9.530389658e+51    1.376022876e+52    1.964274382e-10    2.869354283e-11    toby
108.7953314   1.024415131e+52    1.479075057e+52    1.978679758e-10    2.890424844e-11    toby
108.8453522   1.101136746e+52    1.589844752e+52    1.993190917e-10    2.911650313e-11    toby
108.8953731   1.18360413e+52    1.708909906e+52    2.007808639e-10    2.933031829e-11    toby
108.9453939   1.272247578e+52    1.836891745e+52    2.022533704e-10    2.954570541e-11    toby
108.9954148   1.367529609e+52    1.974458014e+52    2.037366904e-10    2.976267605e-11    toby
109.0454356   1.46994738e+52    2.122326463e+52    2.052309033e-10    2.998124189e-11    toby
109.0954564   1.580035278e+52    2.281268589e+52    2.067360891e-10    3.020141464e-11    toby
109.1454773   1.698367707e+52    2.452113667e+52    2.082523286e-10    3.042320614e-11    toby
109.1954981   1.82556209e+52    2.635753068e+52    2.09779703e-10    3.064662831e-11    toby
109.245519   1.962282083e+52    2.833144915e+52    2.113182942e-10    3.087169314e-11    toby
109.2955398   2.109241042e+52    3.045319079e+52    2.128681847e-10    3.109841273e-11    toby
109.3455607   2.267205745e+52    3.273382553e+52    2.144294575e-10    3.132679925e-11    toby
109.3955815   2.437000389e+52    3.518525227e+52    2.160021964e-10    3.155686497e-11    toby
109.4456023   2.619510894e+52    3.782026093e+52    2.175864855e-10    3.178862225e-11    toby
109.4956232   2.815689521e+52    4.065259921e+52    2.191824099e-10    3.202208354e-11    toby
109.545644   3.026559842e+52    4.369704429e+52    2.207900552e-10    3.225726138e-11    toby
109.5956649   3.253222082e+52    4.696947993e+52    2.224095074e-10    3.249416841e-11    toby
109.6456857   3.496858855e+52    5.04869793e+52    2.240408534e-10    3.273281735e-11    toby
109.6957065   3.758741337e+52    5.426789409e+52    2.256841806e-10    3.297322103e-11    toby
109.7457274   4.040235894e+52    5.833195025e+52    2.273395772e-10    3.321539236e-11    toby
109.7957482   4.342811214e+52    6.270035082e+52    2.290071319e-10    3.345934434e-11    toby
109.8457691   4.66804597e+52    6.739588664e+52    2.30686934e-10    3.37050901e-11    toby
109.8957899   5.01763705e+52    7.244305519e+52    2.323790737e-10    3.395264282e-11    toby
109.9458108   5.393408414e+52    7.786818838e+52    2.340836416e-10    3.420201581e-11    toby
109.9958316   5.797320611e+52    8.369958994e+52    2.358007292e-10    3.445322247e-11    toby
110.0458524   6.231481003e+52    8.996768305e+52    2.375304285e-10    3.47062763e-11    toby
110.0958733   6.698154759e+52    9.670516907e+52    2.392728323e-10    3.496119088e-11    toby
110.1458941   7.199776677e+52    1.039471981e+53    2.410280338e-10    3.521797993e-11    toby
110.195915   7.73896388e+52    1.117315524e+53    2.427961274e-10    3.547665722e-11    toby
110.2459358   8.318529473e+52    1.200988434e+53    2.445772077e-10    3.573723668e-11    toby
110.2959566   8.941497216e+52    1.290927237e+53    2.463713703e-10    3.599973228e-11    toby
110.3459775   9.611117301e+52    1.387601145e+53    2.481787113e-10    3.626415815e-11    toby
110.3959983   1.033088331e+53    1.491514508e+53    2.499993277e-10    3.653052849e-11    toby
110.4460192   1.110455042e+53    1.603209439e+53    2.518333171e-10    3.67988576e-11    toby
110.49604   1.193615503e+53    1.72326865e+53    2.536807779e-10    3.706915992e-11    toby
110.5460609   1.283003578e+53    1.852318483e+53    2.55541809e-10    3.734144996e-11    toby
110.5960817   1.379085622e+53    1.991032184e+53    2.574165103e-10    3.761574236e-11    toby
110.6461025   1.482362911e+53    2.140133412e+53    2.593049823e-10    3.789205186e-11    toby
110.6961234   1.593374257e+53    2.300400013e+53    2.612073263e-10    3.81703933e-11    toby
110.7461442   1.71269882e+53    2.472668081e+53    2.631236443e-10    3.845078165e-11    toby
110.7961651   1.840959131e+53    2.657836315e+53    2.650540391e-10    3.873323196e-11    toby
110.8461859   1.978824336e+53    2.856870711e+53    2.669986141e-10    3.901775943e-11    toby
110.8962068   2.127013688e+53    3.070809599e+53    2.689574737e-10    3.930437933e-11    toby
110.9462276   2.2863003e+53    3.300769059e+53    2.709307229e-10    3.959310708e-11    toby
110.9962484   2.457515178e+53    3.547948744e+53    2.729184675e-10    3.988395819e-11    toby
111.0462693   2.641551553e+53    3.813638137e+53    2.749208142e-10    4.01769483e-11    toby
111.0962901   2.839369544e+53    4.099223278e+53    2.769378703e-10    4.047209314e-11    toby
111.146311   3.052001167e+53    4.406193994e+53    2.789697441e-10    4.076940858e-11    toby
111.1963318   3.280555715e+53    4.736151668e+53    2.810165444e-10    4.10689106e-11    toby
111.2463526   3.526225547e+53    5.090817595e+53    2.83078381e-10    4.13706153e-11    toby
111.2963735   3.790292307e+53    5.472041962e+53    2.851553646e-10    4.16745389e-11    toby
111.3463943   4.07413361e+53    5.881813494e+53    2.872476065e-10    4.198069772e-11    toby
111.3964152   4.37923023e+53    6.322269831e+53    2.89355219e-10    4.228910822e-11    toby
111.446436   4.707173822e+53    6.795708679e+53    2.914783151e-10    4.259978699e-11    toby
111.4964569   5.059675223e+53    7.304599794e+53    2.936170087e-10    4.291275071e-11    toby
111.5464777   5.438573381e+53    7.851597863e+53    2.957714145e-10    4.322801622e-11    toby
111.5964985   5.845844947e+53    8.439556355e+53    2.97941648e-10    4.354560046e-11    toby
111.6465194   6.28361458e+53    9.071542401e+53    3.001278257e-10    4.386552049e-11    toby
111.6965402   6.754166039e+53    9.750852796e+53    3.023300649e-10    4.418779352e-11    toby
111.7465611   7.259954087e+53    1.048103119e+54    3.045484836e-10    4.451243687e-11    toby
111.7965819   7.803617303e+53    1.126588659e+54    3.067832008e-10    4.483946798e-11    toby
111.8466028   8.387991842e+53    1.210951319e+54    3.090343366e-10    4.516890445e-11    toby
111.8966236   9.016126228e+53    1.301631177e+54    3.113020115e-10    4.550076397e-11    toby
111.9466444   9.691297259e+53    1.399101262e+54    3.135863473e-10    4.583506439e-11    toby
111.9966653   1.04170271e+54    1.503870023e+54    3.158874664e-10    4.617182368e-11    toby
112.0466861   1.119710165e+54    1.616483981e+54    3.182054925e-10    4.651105994e-11    toby
112.096707   1.203559029e+54    1.737530578e+54    3.205405497e-10    4.685279141e-11    toby
112.1467278   1.293686713e+54    1.867641242e+54    3.228927634e-10    4.719703646e-11    toby
112.1967486   1.390563378e+54    2.007494682e+54    3.252622598e-10    4.75438136e-11    toby
112.2467695   1.494694394e+54    2.157820426e+54    3.276491659e-10    4.789314147e-11    toby
112.2967903   1.606622969e+54    2.319402627e+54    3.300536099e-10    4.824503885e-11    toby
112.3468112   1.726932988e+54    2.493084153e+54    3.324757208e-10    4.859952465e-11    toby
112.396832   1.856252054e+54    2.679770984e+54    3.349156284e-10    4.895661795e-11    toby
112.4468529   1.995254767e+54    2.880436936e+54    3.373734638e-10    4.931633793e-11    toby
112.4968737   2.144666239e+54    3.09612874e+54    3.398493588e-10    4.967870394e-11    toby
112.5468945   2.305265874e+54    3.327971505e+54    3.423434461e-10    5.004373545e-11    toby
112.5969154   2.477891442e+54    3.577174583e+54    3.448558597e-10    5.041145211e-11    toby
112.6469362   2.663443437e+54    3.845037876e+54    3.473867344e-10    5.078187367e-11    toby
112.6969571   2.862889786e+54    4.132958621e+54    3.499362059e-10    5.115502005e-11    toby
112.7469779   3.077270888e+54    4.442438672e+54    3.525044111e-10    5.153091132e-11    toby
112.7969987   3.307705046e+54    4.775092336e+54    3.550914877e-10    5.190956768e-11    toby
112.8470196   3.555394299e+54    5.132654792e+54    3.576975746e-10    5.229100951e-11    toby
112.8970404   3.821630692e+54    5.516991144e+54    3.603228117e-10    5.26752573e-11    toby
112.9470613   4.107803013e+54    5.930106145e+54    3.629673397e-10    5.306233172e-11    toby
112.9970821   4.415404039e+54    6.374154652e+54    3.656313006e-10    5.345225359e-11    toby
113.047103   4.746038322e+54    6.851452873e+54    3.683148374e-10    5.384504386e-11    toby
113.0971238   5.101430559e+54    7.364490438e+54    3.710180941e-10    5.424072367e-11    toby
113.1471446   5.483434583e+54    7.91594339e+54    3.737412157e-10    5.463931429e-11    toby
113.1971655   5.89404304e+54    8.50868814e+54    3.764843483e-10    5.504083715e-11    toby
113.2471863   6.335397776e+54    9.145816469e+54    3.792476393e-10    5.544531385e-11    toby
113.2972072   6.80980101e+54    9.830651656e+54    3.820312368e-10    5.585276613e-11    toby
113.347228   7.319727344e+54    1.056676581e+55    3.848352903e-10    5.626321591e-11    toby
113.3972489   7.867836668e+54    1.135799849e+55    3.876599503e-10    5.667668527e-11    toby
113.4472697   8.456988034e+54    1.220847675e+55    3.905053683e-10    5.709319643e-11    toby
113.4972905   9.090254568e+54    1.312263665e+55    3.93371697e-10    5.751277179e-11    toby
113.5473114   9.770939497e+54    1.41052464e+55    3.962590904e-10    5.793543393e-11    toby
113.5973322   1.050259338e+55    1.516143121e+55    3.991677034e-10    5.836120557e-11    toby
113.6473531   1.128903263e+55    1.629670006e+55    4.02097692e-10    5.879010961e-11    toby
