89.08711963   88.7026485    89.47158897    1.002155505    1.60541383e-13    -1.086383875e-06    1.107755664e-06
89.13714048   88.75266958    89.52160958    1.002154295    1.581867252e-13    -1.084555975e-06    1.105879619e-06
89.18716132   88.80269065    89.57163019    1.002153087    1.558666518e-13    -1.082732173e-06    1.104007922e-06
89.23718216   88.85271173    89.6216508    1.00215188    1.53580654e-13    -1.08091241e-06    1.102140308e-06
89.287203   88.9027328    89.67167141    1.002150675    1.513282307e-13    -1.079096792e-06    1.100276954e-06
89.33722384   88.95275388    89.72169202    1.00214947    1.491088879e-13    -1.077285184e-06    1.09841777e-06
89.38724469   89.00277496    89.77171263    1.002148267    1.469221391e-13    -1.075477647e-06    1.096562846e-06
89.43726553   89.05279603    89.82173324    1.002147066    1.447675049e-13    -1.073674144e-06    1.094712005e-06
89.48728637   89.1028171    89.87175386    1.002145866    1.426445129e-13    -1.071874701e-06    1.092865423e-06
89.53730721   89.15283818    89.92177447    1.002144667    1.405526978e-13    -1.070079245e-06    1.091022923e-06
89.58732805   89.20285925    89.97179508    1.00214347    1.38491601e-13    -1.068287794e-06    1.089184595e-06
89.6373489   89.25288033    90.02181569    1.002142273    1.364607708e-13    -1.066500359e-06    1.087350437e-06
89.68736974   89.3029014    90.07183631    1.002141079    1.34459762e-13    -1.064716913e-06    1.085520273e-06
89.73739058   89.35292247    90.12185692    1.002139885    1.324881361e-13    -1.062937431e-06    1.083694279e-06
89.78741142   89.40294355    90.17187753    1.002138693    1.30545461e-13    -1.061161894e-06    1.081872457e-06
89.83743226   89.45296462    90.22189814    1.002137502    1.28631311e-13    -1.059390341e-06    1.080054628e-06
89.88745311   89.50298569    90.27191876    1.002136313    1.267452665e-13    -1.057622718e-06    1.078240793e-06
89.93747395   89.55300676    90.32193937    1.002135125    1.248869143e-13    -1.055859033e-06    1.076431217e-06
89.98749479   89.60302783    90.37195999    1.002133938    1.230558471e-13    -1.05409923e-06    1.074625546e-06
90.03751563   89.65304891    90.4219806    1.002132752    1.212516639e-13    -1.052343385e-06    1.072823869e-06
90.08753647   89.70306998    90.47200121    1.002131568    1.194739692e-13    -1.050591411e-06    1.071026362e-06
90.13755732   89.75309105    90.52202183    1.002130385    1.177223737e-13    -1.048843305e-06    1.06923276e-06
90.18757816   89.80311212    90.57204244    1.002129204    1.159964935e-13    -1.047099113e-06    1.067443241e-06
90.237599   89.85313319    90.62206306    1.002128023    1.142959506e-13    -1.045358798e-06    1.065657714e-06
90.28761984   89.90315426    90.67208368    1.002126844    1.126203725e-13    -1.043622269e-06    1.063876004e-06
90.33764068   89.95317533    90.72210429    1.002125667    1.109693921e-13    -1.04188964e-06    1.062098465e-06
90.38766153   90.0031964    90.77212491    1.00212449    1.093426478e-13    -1.040160846e-06    1.060324831e-06
90.43768237   90.05321747    90.82214552    1.002123315    1.077397833e-13    -1.03843584e-06    1.058555012e-06
90.48770321   90.10323854    90.87216614    1.002122142    1.061604475e-13    -1.036714692e-06    1.056789365e-06
90.53772405   90.15325961    90.92218676    1.002120969    1.046042946e-13    -1.034997307e-06    1.055027445e-06
90.58774489   90.20328068    90.97220737    1.002119798    1.030709838e-13    -1.033283705e-06    1.053269429e-06
90.63776574   90.25330175    91.02222799    1.002118628    1.015601792e-13    -1.031573932e-06    1.051515496e-06
90.68778658   90.30332281    91.07224861    1.002117459    1.000715501e-13    -1.02986787e-06    1.04976529e-06
90.73780742   90.35334388    91.12226923    1.002116292    9.860477042e-14    -1.028165621e-06    1.048019077e-06
90.78782826   90.40336495    91.17228985    1.002115126    9.715951908e-14    -1.026467112e-06    1.04627668e-06
90.8378491   90.45338602    91.22231046    1.002113961    9.573547962e-14    -1.024772309e-06    1.044538189e-06
90.88786995   90.50340709    91.27233108    1.002112798    9.433234025e-14    -1.023081231e-06    1.042803424e-06
90.93789079   90.55342815    91.3223517    1.002111636    9.29497938e-14    -1.02139392e-06    1.041072653e-06
90.98791163   90.60344922    91.37237232    1.002110475    9.158753759e-14    -1.01971032e-06    1.039345609e-06
91.03793247   90.65347029    91.42239294    1.002109315    9.024527341e-14    -1.01803036e-06    1.037622381e-06
91.08795331   90.70349135    91.47241356    1.002108157    8.892270744e-14    -1.016354142e-06    1.035903058e-06
91.13797416   90.75351242    91.52243418    1.002107    8.761955018e-14    -1.014681567e-06    1.034187373e-06
91.187995   90.80353348    91.5724548    1.002105844    8.633551641e-14    -1.013012679e-06    1.032475682e-06
91.23801584   90.85355455    91.62247542    1.00210469    8.507032507e-14    -1.011347425e-06    1.03076754e-06
91.28803668   90.90357561    91.67249604    1.002103536    8.382369928e-14    -1.009685862e-06    1.029063392e-06
91.33805752   90.95359668    91.72251666    1.002102384    8.25953662e-14    -1.008027898e-06    1.027362794e-06
91.38807837   91.00361774    91.77253728    1.002101234    8.138505703e-14    -1.00637358e-06    1.025666101e-06
91.43809921   91.05363881    91.8225579    1.002100084    8.019250691e-14    -1.004722844e-06    1.023973046e-06
91.48812005   91.10365987    91.87257853    1.002098936    7.901745489e-14    -1.003075792e-06    1.022283718e-06
91.53814089   91.15368094    91.92259915    1.002097789    7.785964386e-14    -1.001432281e-06    1.020598117e-06
91.58816173   91.203702    91.97261977    1.002096643    7.671882047e-14    -9.997923403e-07    1.018916244e-06
91.63818258   91.25372307    92.02264039    1.002095499    7.559473514e-14    -9.981560578e-07    1.017238009e-06
91.68820342   91.30374413    92.07266101    1.002094356    7.448714192e-14    -9.965232799e-07    1.01556359e-06
91.73822426   91.35376519    92.12268164    1.002093214    7.339579851e-14    -9.948940494e-07    1.013892721e-06
91.7882451   91.40378626    92.17270226    1.002092073    7.232046617e-14    -9.932684276e-07    1.012225491e-06
91.83826594   91.45380732    92.22272288    1.002090934    7.126090965e-14    -9.916462959e-07    1.010561987e-06
91.88828679   91.50382838    92.27274351    1.002089795    7.021689719e-14    -9.900277208e-07    1.008902122e-06
91.93830763   91.55384944    92.32276413    1.002088658    6.918820043e-14    -9.884126831e-07    1.007245896e-06
91.98832847   91.6038705    92.37278475    1.002087523    6.817459437e-14    -9.868011164e-07    1.005593308e-06
92.03834931   91.65389157    92.42280538    1.002086388    6.717585731e-14    -9.851930322e-07    1.00394427e-06
92.08837015   91.70391263    92.472826    1.002085255    6.619177083e-14    -9.835884988e-07    1.002298782e-06
92.138391   91.75393369    92.52284663    1.002084123    6.522211972e-14    -9.819874171e-07    1.00065711e-06
92.18841184   91.80395475    92.57286725    1.002082992    6.426669192e-14    -9.803898088e-07    9.990188095e-07
92.23843268   91.85397581    92.62288788    1.002081862    6.33252785e-14    -9.787956817e-07    9.973841479e-07
92.28845352   91.90399687    92.6729085    1.002080734    6.239767361e-14    -9.772050156e-07    9.957530361e-07
92.33847436   91.95401793    92.72292913    1.002079607    6.148367442e-14    -9.756177394e-07    9.941255627e-07
92.38849521   92.00403899    92.77294975    1.002078481    6.058308109e-14    -9.740339734e-07    9.925015504e-07
92.43851605   92.05406005    92.82297038    1.002077356    5.969569672e-14    -9.724535583e-07    9.908810879e-07
92.48853689   92.10408111    92.87299101    1.002076233    5.88213273e-14    -9.708766169e-07    9.89264175e-07
92.53855773   92.15410217    92.92301163    1.00207511    5.795978166e-14    -9.693030794e-07    9.876507232e-07
92.58857857   92.20412323    92.97303226    1.002073989    5.711087148e-14    -9.677328843e-07    9.860409099e-07
92.63859942   92.25414429    93.02305289    1.002072869    5.627441119e-14    -9.661661305e-07    9.844343802e-07
92.68862026   92.30416535    93.07307351    1.002071751    5.545021793e-14    -9.646027871e-07    9.828315776e-07
92.7386411   92.3541864    93.12309414    1.002070633    5.463811155e-14    -9.630427362e-07    9.812320586e-07
92.78866194   92.40420746    93.17311477    1.002069517    5.383791456e-14    -9.614861026e-07    9.796360893e-07
92.83868278   92.45422852    93.2231354    1.002068402    5.304945206e-14    -9.599327727e-07    9.780435811e-07
92.88870363   92.50424958    93.27315602    1.002067288    5.227255173e-14    -9.583828324e-07    9.764545338e-07
92.93872447   92.55427064    93.32317665    1.002066175    5.150704379e-14    -9.568362435e-07    9.748688589e-07
92.98874531   92.60429169    93.37319728    1.002065064    5.075276094e-14    -9.552929215e-07    9.732867336e-07
93.03876615   92.65431275    93.42321791    1.002063954    5.000953836e-14    -9.537529503e-07    9.717079807e-07
93.08878699   92.70433381    93.47323854    1.002062845    4.927721364e-14    -9.522162956e-07    9.701325112e-07
93.13880784   92.75435486    93.52325917    1.002061737    4.855562677e-14    -9.506829188e-07    9.685606803e-07
93.18882868   92.80437592    93.5732798    1.00206063    4.784462008e-14    -9.491528228e-07    9.669920441e-07
93.23884952   92.85439698    93.62330043    1.002059525    4.714403823e-14    -9.476260488e-07    9.65426869e-07
93.28887036   92.90441803    93.67332106    1.00205842    4.645372815e-14    -9.461025018e-07    9.638650661e-07
93.3388912   92.95443909    93.72334169    1.002057317    4.577353903e-14    -9.445822823e-07    9.623067242e-07
93.38891205   93.00446014    93.77336232    1.002056215    4.510332229e-14    -9.430652413e-07    9.607515771e-07
93.43893289   93.0544812    93.82338295    1.002055115    4.444293152e-14    -9.415514911e-07    9.591998023e-07
93.48895373   93.10450225    93.87340358    1.002054015    4.379222245e-14    -9.40041002e-07    9.576514885e-07
93.53897457   93.15452331    93.92342421    1.002052917    4.315105296e-14    -9.385336937e-07    9.561064582e-07
93.58899541   93.20454436    93.97344484    1.002051819    4.2519283e-14    -9.370296173e-07    9.545646227e-07
93.63901626   93.25456542    94.02346547    1.002050723    4.189677458e-14    -9.355287436e-07    9.530263369e-07
93.6890371   93.30458647    94.07348611    1.002049628    4.128339176e-14    -9.340311376e-07    9.514910684e-07
93.73905794   93.35460752    94.12350674    1.002048535    4.067900055e-14    -9.325366524e-07    9.499593497e-07
93.78907878   93.40462858    94.17352737    1.002047442    4.008346899e-14    -9.310453825e-07    9.484308258e-07
93.83909962   93.45464963    94.223548    1.002046351    3.949666702e-14    -9.295572745e-07    9.469054966e-07
93.88912047   93.50467068    94.27356863    1.002045261    3.89184665e-14    -9.280723667e-07    9.453835397e-07
93.93914131   93.55469174    94.32358927    1.002044171    3.834874119e-14    -9.26590607e-07    9.438648663e-07
93.98916215   93.60471279    94.3736099    1.002043084    3.778736667e-14    -9.251119748e-07    9.42349299e-07
94.03918299   93.65473384    94.42363053    1.002041997    3.723422039e-14    -9.236365349e-07    9.408371926e-07
94.08920383   93.70475489    94.47365117    1.002040911    3.668918157e-14    -9.221641913e-07    9.393281036e-07
94.13922468   93.75477595    94.5236718    1.002039827    3.615213123e-14    -9.20695002e-07    9.378222981e-07
94.18924552   93.804797    94.57369244    1.002038743    3.562295212e-14    -9.192289208e-07    9.363197761e-07
94.23926636   93.85481805    94.62371307    1.002037661    3.510152872e-14    -9.177659207e-07    9.348204489e-07
94.2892872   93.9048391    94.6737337    1.00203658    3.45877472e-14    -9.163060661e-07    9.333242277e-07
94.33930805   93.95486015    94.72375434    1.002035501    3.408149542e-14    -9.148492981e-07    9.318313788e-07
94.38932889   94.0048812    94.77377497    1.002034422    3.358266288e-14    -9.133956255e-07    9.303415471e-07
94.43934973   94.05490225    94.82379561    1.002033344    3.30911407e-14    -9.119449895e-07    9.288549103e-07
94.48937057   94.1049233    94.87381624    1.002032268    3.260682161e-14    -9.104974706e-07    9.27371557e-07
94.53939141   94.15494435    94.92383688    1.002031193    3.212959989e-14    -9.090529771e-07    9.258912209e-07
94.58941226   94.2049654    94.97385752    1.002030118    3.165937141e-14    -9.076115417e-07    9.244140797e-07
94.6394331   94.25498645    95.02387815    1.002029045    3.119603354e-14    -9.06173195e-07    9.229400444e-07
94.68945394   94.3050075    95.07389879    1.002027974    3.073948519e-14    -9.047378379e-07    9.214692927e-07
94.73947478   94.35502855    95.12391942    1.002026903    3.028962672e-14    -9.033055182e-07    9.200014696e-07
94.78949562   94.4050496    95.17394006    1.002025833    2.984635998e-14    -9.018762282e-07    9.185369299e-07
94.83951647   94.45507065    95.2239607    1.002024765    2.940958825e-14    -9.004499573e-07    9.170754076e-07
94.88953731   94.5050917    95.27398133    1.002023697    2.897921623e-14    -8.990267036e-07    9.156169026e-07
94.93955815   94.55511275    95.32400197    1.002022631    2.855515002e-14    -8.976064375e-07    9.14161681e-07
94.98957899   94.6051338    95.37402261    1.002021566    2.813729712e-14    -8.961891401e-07    9.12709388e-07
95.03959983   94.65515484    95.42404325    1.002020502    2.772556637e-14    -8.947748482e-07    9.112602898e-07
95.08962068   94.70517589    95.47406388    1.002019439    2.731986794e-14    -8.933635132e-07    9.098141202e-07
95.13964152   94.75519694    95.52408452    1.002018377    2.692011334e-14    -8.919551689e-07    9.083710566e-07
95.18966236   94.80521799    95.57410516    1.002017317    2.652621538e-14    -8.905497452e-07    9.06931099e-07
95.2396832   94.85523903    95.6241258    1.002016257    2.613808813e-14    -8.891473013e-07    9.054941587e-07
95.28970404   94.90526008    95.67414644    1.002015199    2.575564694e-14    -8.877478136e-07    9.040603244e-07
95.33972489   94.95528113    95.72416708    1.002014142    2.537880839e-14    -8.863512553e-07    9.026293299e-07
95.38974573   95.00530217    95.77418772    1.002013085    2.500749032e-14    -8.849575904e-07    9.012014415e-07
95.43976657   95.05532322    95.82420836    1.00201203    2.464161173e-14    -8.835668728e-07    8.997766591e-07
95.48978741   95.10534427    95.874229    1.002010976    2.428109283e-14    -8.821790682e-07    8.983548053e-07
95.53980825   95.15536531    95.92424964    1.002009924    2.392585502e-14    -8.807941796e-07    8.9693588e-07
95.5898291   95.20538636    95.97427028    1.002008872    2.357582082e-14    -8.794121551e-07    8.95519972e-07
95.63984994   95.2554074    96.02429092    1.002007821    2.323091391e-14    -8.78033029e-07    8.9410717e-07
95.68987078   95.30542845    96.07431156    1.002006772    2.28910591e-14    -8.766568086e-07    8.926972078e-07
95.73989162   95.35544949    96.1243322    1.002005723    2.255618228e-14    -8.752834331e-07    8.91290263e-07
95.78991246   95.40547054    96.17435284    1.002004676    2.222621044e-14    -8.739129668e-07    8.898861579e-07
95.83993331   95.45549158    96.22437348    1.002003629    2.190107165e-14    -8.725453351e-07    8.884851588e-07
95.88995415   95.50551263    96.27439412    1.002002584    2.158069501e-14    -8.711805221e-07    8.870870883e-07
95.93997499   95.55553367    96.32441476    1.00200154    2.12650107e-14    -8.698185835e-07    8.856918577e-07
95.98999583   95.60555471    96.3744354    1.002000497    2.09539499e-14    -8.684595027e-07    8.842995555e-07
96.04001667   95.65557576    96.42445605    1.001999455    2.06474448e-14    -8.671032621e-07    8.829101819e-07
96.09003752   95.7055968    96.47447669    1.001998414    2.034542859e-14    -8.657497941e-07    8.815238256e-07
96.14005836   95.75561785    96.52449733    1.001997375    2.004783545e-14    -8.643991364e-07    8.801402203e-07
96.1900792   95.80563889    96.57451797    1.001996336    1.975460052e-14    -8.630513244e-07    8.787596324e-07
96.24010004   95.85565993    96.62453862    1.001995298    1.946565989e-14    -8.61706323e-07    8.773817955e-07
96.29012088   95.90568097    96.67455926    1.001994262    1.918095058e-14    -8.603640804e-07    8.760069759e-07
96.34014173   95.95570202    96.7245799    1.001993226    1.890041056e-14    -8.59024654e-07    8.746349961e-07
96.39016257   96.00572306    96.77460055    1.001992192    1.862397869e-14    -8.576879731e-07    8.732657673e-07
96.44018341   96.0557441    96.82462119    1.001991159    1.835159473e-14    -8.563540911e-07    8.718995559e-07
96.49020425   96.10576514    96.87464183    1.001990126    1.808319934e-14    -8.550229601e-07    8.705360067e-07
96.54022509   96.15578618    96.92466248    1.001989095    1.781873402e-14    -8.536945924e-07    8.691754749e-07
96.59024594   96.20580723    96.97468312    1.001988065    1.755814117e-14    -8.523689615e-07    8.678176941e-07
96.64026678   96.25582827    97.02470377    1.001987036    1.730136399e-14    -8.510460989e-07    8.664627531e-07
96.69028762   96.30584931    97.07472441    1.001986008    1.704834656e-14    -8.497259362e-07    8.651106519e-07
96.74030846   96.35587035    97.12474505    1.001984981    1.679903375e-14    -8.484085283e-07    8.637613905e-07
96.7903293   96.40589139    97.1747657    1.001983956    1.655337124e-14    -8.470938604e-07    8.624147915e-07
96.84035015   96.45591243    97.22478634    1.001982931    1.631130553e-14    -8.457818974e-07    8.61071121e-07
96.89037099   96.50593347    97.27480699    1.001981907    1.607278388e-14    -8.44472603e-07    8.597302015e-07
96.94039183   96.55595451    97.32482764    1.001980884    1.583775435e-14    -8.431660385e-07    8.583920331e-07
96.99041267   96.60597555    97.37484828    1.001979863    1.560616573e-14    -8.418621616e-07    8.570567045e-07
97.04043351   96.65599659    97.42486893    1.001978842    1.537796759e-14    -8.405609765e-07    8.55724127e-07
97.09045436   96.70601763    97.47488957    1.001977823    1.515311022e-14    -8.392625068e-07    8.543943005e-07
97.1404752   96.75603867    97.52491022    1.001976804    1.493154466e-14    -8.379666397e-07    8.530672251e-07
97.19049604   96.80605971    97.57493087    1.001975787    1.471322266e-14    -8.366734696e-07    8.517429007e-07
97.24051688   96.85608074    97.62495151    1.001974771    1.449809666e-14    -8.353830028e-07    8.504213274e-07
97.29053772   96.90610178    97.67497216    1.001973755    1.428611983e-14    -8.340951227e-07    8.491024164e-07
97.34055857   96.95612282    97.72499281    1.001972741    1.407724601e-14    -8.328099118e-07    8.477862565e-07
97.39057941   97.00614386    97.77501346    1.001971728    1.387142971e-14    -8.315273459e-07    8.464729363e-07
97.44060025   97.0561649    97.8250341    1.001970716    1.366862613e-14    -8.302474382e-07    8.451621898e-07
97.49062109   97.10618594    97.87505475    1.001969704    1.34687911e-14    -8.289700829e-07    8.438541943e-07
97.54064193   97.15620697    97.9250754    1.001968694    1.327188112e-14    -8.276954236e-07    8.425489499e-07
97.59066278   97.20622801    97.97509605    1.001967685    1.307785333e-14    -8.264233277e-07    8.41246279e-07
97.64068362   97.25624905    98.0251167    1.001966677    1.288666547e-14    -8.251538675e-07    8.399463592e-07
97.69070446   97.30627008    98.07513734    1.00196567    1.269827593e-14    -8.238869996e-07    8.386491904e-07
97.7407253   97.35629112    98.12515799    1.001964664    1.251264371e-14    -8.226226768e-07    8.373545065e-07
97.79074614   97.40631216    98.17517864    1.001963659    1.232972839e-14    -8.213609987e-07    8.360626624e-07
97.84076699   97.45633319    98.22519929    1.001962655    1.214949016e-14    -8.201018941e-07    8.347733919e-07
97.89078783   97.50635423    98.27521994    1.001961653    1.197188979e-14    -8.188453416e-07    8.334867836e-07
97.94080867   97.55637527    98.32524059    1.001960651    1.179688862e-14    -8.175913662e-07    8.322028377e-07
97.99082951   97.6063963    98.37526124    1.00195965    1.162444857e-14    -8.163399331e-07    8.309214654e-07
98.04085035   97.65641734    98.42528189    1.00195865    1.145453211e-14    -8.150910569e-07    8.296428441e-07
98.0908712   97.70643837    98.47530254    1.001957651    1.128710227e-14    -8.138447634e-07    8.283667076e-07
98.14089204   97.75645941    98.52532319    1.001956653    1.112212259e-14    -8.126009376e-07    8.270932335e-07
98.19091288   97.80648044    98.57534384    1.001955657    1.09595572e-14    -8.113597156e-07    8.258224217e-07
98.24093372   97.85650148    98.62536449    1.001954661    1.07993707e-14    -8.101210038e-07    8.245540947e-07
98.29095456   97.90652251    98.67538514    1.001953666    1.064152825e-14    -8.088847885e-07    8.232885187e-07
98.34097541   97.95654355    98.72540579    1.001952672    1.04859955e-14    -8.07651068e-07    8.220254276e-07
98.39099625   98.00656458    98.77542645    1.00195168    1.033273862e-14    -8.064198994e-07    8.207649101e-07
98.44101709   98.05658561    98.8254471    1.001950688    1.018172425e-14    -8.051912485e-07    8.195070549e-07
98.49103793   98.10660665    98.87546775    1.001949697    1.003291955e-14    -8.03965041e-07    8.182516845e-07
98.54105877   98.15662768    98.9254884    1.001948708    9.886292142e-15    -8.027413381e-07    8.169989764e-07
98.59107962   98.20664872    98.97550905    1.001947719    9.741810129e-15    -8.015201365e-07    8.157486644e-07
98.64110046   98.25666975    99.02552971    1.001946731    9.599442083e-15    -8.00301422e-07    8.145010147e-07
98.6911213   98.30669078    99.07555036    1.001945745    9.459157034e-15    -7.990851237e-07    8.132559386e-07
98.74114214   98.35671181    99.12557101    1.001944759    9.320924469e-15    -7.978713161e-07    8.120133473e-07
98.79116298   98.40673285    99.17559166    1.001943774    9.18471432e-15    -7.966599807e-07    8.107732409e-07
98.84118383   98.45675388    99.22561232    1.00194279    9.050496963e-15    -7.954510483e-07    8.09535708e-07
98.89120467   98.50677491    99.27563297    1.001941808    8.918243207e-15    -7.942446064e-07    8.083006599e-07
98.94122551   98.55679594    99.32565362    1.001940826    8.787924289e-15    -7.930406048e-07    8.070682742e-07
98.99124635   98.60681698    99.37567428    1.001939845    8.659511867e-15    -7.918390283e-07    8.058381958e-07
99.04126719   98.65683801    99.42569493    1.001938866    8.532978017e-15    -7.906398589e-07    8.046106022e-07
99.09128804   98.70685904    99.47571559    1.001937887    8.408295223e-15    -7.894431161e-07    8.03385671e-07
99.14130888   98.75688007    99.52573624    1.001936909    8.285436372e-15    -7.882488204e-07    8.021632245e-07
99.19132972   98.8069011    99.57575689    1.001935932    8.164374751e-15    -7.870568958e-07    8.009430854e-07
99.24135056   98.85692213    99.62577755    1.001934957    8.045084036e-15    -7.858673891e-07    7.997255199e-07
99.2913714   98.90694316    99.6757982    1.001933982    7.927538291e-15    -7.846802612e-07    7.985103505e-07
99.34139225   98.95696419    99.72581886    1.001933008    7.811711959e-15    -7.834955064e-07    7.972977546e-07
99.39141309   99.00698522    99.77583951    1.001932035    7.69757986e-15    -7.823131911e-07    7.960876436e-07
99.44143393   99.05700625    99.82586017    1.001931063    7.585117179e-15    -7.811332545e-07    7.948797511e-07
99.49145477   99.10702728    99.87588083    1.001930093    7.47429947e-15    -7.799556274e-07    7.93674521e-07
99.54147561   99.15704831    99.92590148    1.001929123    7.365102643e-15    -7.787804088e-07    7.92471687e-07
99.59149646   99.20706934    99.97592214    1.001928154    7.25750296e-15    -7.77607539e-07    7.912711603e-07
99.6415173   99.25709037    100.0259428    1.001927186    7.151477032e-15    -7.764369969e-07    7.900732071e-07
99.69153814   99.3071114    100.0759634    1.001926219    7.047001815e-15    -7.752688505e-07    7.888775613e-07
99.74155898   99.35713243    100.1259841    1.001925253    6.944054601e-15    -7.741030309e-07    7.876844004e-07
99.79157982   99.40715346    100.1760048    1.001924288    6.842613014e-15    -7.729395524e-07    7.864936355e-07
99.84160067   99.45717449    100.2260254    1.001923324    6.742655008e-15    -7.717783924e-07    7.853052667e-07
99.89162151   99.50719552    100.2760461    1.001922361    6.644158859e-15    -7.706195741e-07    7.841192053e-07
99.94164235   99.55721654    100.3260667    1.001921398    6.547103163e-15    -7.694630427e-07    7.829357174e-07
99.99166319   99.60723757    100.3760874    1.001920437    6.451466828e-15    -7.683088331e-07    7.817543593e-07
100.041684   99.6572586    100.426108    1.001919477    6.357229073e-15    -7.67156953e-07    7.805755749e-07
100.0917049   99.70727963    100.4761287    1.001918518    6.264369419e-15    -7.660073398e-07    7.793990978e-07
100.1417257   99.75730065    100.5261494    1.001917559    6.17286769e-15    -7.648600561e-07    7.782250167e-07
100.1917466   99.80732168    100.57617    1.001916602    6.082704004e-15    -7.637150669e-07    7.770531543e-07
100.2417674   99.85734271    100.6261907    1.001915646    5.993858772e-15    -7.625723313e-07    7.758838654e-07
100.2917882   99.90736374    100.6762113    1.00191469    5.906312691e-15    -7.614318936e-07    7.747167064e-07
100.3418091   99.95738476    100.726232    1.001913736    5.820046742e-15    -7.602937354e-07    7.735520322e-07
100.3918299   100.0074058    100.7762527    1.001912782    5.735042182e-15    -7.591578385e-07    7.723896654e-07
100.4418508   100.0574268    100.8262733    1.00191183    5.651280547e-15    -7.580241694e-07    7.712295171e-07
100.4918716   100.1074478    100.876294    1.001910878    5.568743641e-15    -7.568927817e-07    7.700718537e-07
100.5418925   100.1574689    100.9263146    1.001909927    5.487413534e-15    -7.557636784e-07    7.689164088e-07
100.5919133   100.2074899    100.9763353    1.001908978    5.407272561e-15    -7.54636767e-07    7.677633601e-07
100.6419341   100.2575109    101.026356    1.001908029    5.328303314e-15    -7.535121273e-07    7.666124412e-07
100.691955   100.3075319    101.0763766    1.001907081    5.250488643e-15    -7.523897003e-07    7.654640071e-07
100.7419758   100.357553    101.1263973    1.001906134    5.173811645e-15    -7.51269508e-07    7.643177029e-07
100.7919967   100.407574    101.1764179    1.001905188    5.098255669e-15    -7.501515511e-07    7.631738835e-07
100.8420175   100.457595    101.2264386    1.001904243    5.023804306e-15    -7.490358139e-07    7.62032194e-07
100.8920383   100.507616    101.2764593    1.001903299    4.950441386e-15    -7.479222595e-07    7.608928118e-07
100.9420592   100.5576371    101.3264799    1.001902356    4.87815098e-15    -7.468109085e-07    7.59755737e-07
100.99208   100.6076581    101.3765006    1.001901414    4.806917389e-15    -7.457018173e-07    7.586208807e-07
101.0421009   100.6576791    101.4265212    1.001900472    4.736725144e-15    -7.445948576e-07    7.57488243e-07
101.0921217   100.7077001    101.4765419    1.001899532    4.667559006e-15    -7.434901039e-07    7.563580015e-07
101.1421426   100.7577212    101.5265626    1.001898592    4.599403956e-15    -7.423875599e-07    7.552298897e-07
101.1921634   100.8077422    101.5765832    1.001897654    4.532245197e-15    -7.412871853e-07    7.541040853e-07
101.2421842   100.8577632    101.6266039    1.001896716    4.466068147e-15    -7.401889876e-07    7.529804108e-07
101.2922051   100.9077842    101.6766245    1.00189578    4.400858439e-15    -7.390929306e-07    7.518591324e-07
101.3422259   100.9578053    101.7266452    1.001894844    4.336601918e-15    -7.379990293e-07    7.507399838e-07
101.3922468   101.0078263    101.7766659    1.001893909    4.273284632e-15    -7.36907347e-07    7.496230538e-07
101.4422676   101.0578473    101.8266865    1.001892975    4.210892839e-15    -7.358177472e-07    7.485083424e-07
101.4922885   101.1078683    101.8767072    1.001892042    4.149412993e-15    -7.347303472e-07    7.473957608e-07
101.5423093   101.1578893    101.9267279    1.00189111    4.088831751e-15    -7.336450565e-07    7.462855753e-07
101.5923301   101.2079104    101.9767485    1.001890179    4.029135962e-15    -7.325619278e-07    7.45177431e-07
101.642351   101.2579314    102.0267692    1.001889249    3.970312669e-15    -7.314809332e-07    7.44071594e-07
101.6923718   101.3079524    102.0767899    1.00188832    3.912349107e-15    -7.304020124e-07    7.42967798e-07
101.7423927   101.3579734    102.1268105    1.001887391    3.855232694e-15    -7.293252423e-07    7.418663095e-07
101.7924135   101.4079945    102.1768312    1.001886464    3.798951035e-15    -7.28250623e-07    7.407669507e-07
101.8424343   101.4580155    102.2268518    1.001885537    3.743491917e-15    -7.271780634e-07    7.396697219e-07
101.8924552   101.5080365    102.2768725    1.001884612    3.688843303e-15    -7.261076393e-07    7.385747116e-07
101.942476   101.5580575    102.3268932    1.001883687    3.634993335e-15    -7.250393004e-07    7.374818312e-07
101.9924969   101.6080785    102.3769138    1.001882763    3.581930328e-15    -7.239730587e-07    7.363911694e-07
102.0425177   101.6580996    102.4269345    1.00188184    3.529642768e-15    -7.2290892e-07    7.353026374e-07
102.0925386   101.7081206    102.4769552    1.001880918    3.478119311e-15    -7.218468687e-07    7.342162353e-07
102.1425594   101.7581416    102.5269758    1.001879997    3.427348775e-15    -7.207868682e-07    7.331318743e-07
102.1925802   101.8081626    102.5769965    1.001879077    3.377320148e-15    -7.197289366e-07    7.320498206e-07
102.2426011   101.8581836    102.6270172    1.001878158    3.328022574e-15    -7.186730955e-07    7.309697193e-07
102.2926219   101.9082047    102.6770378    1.001877239    3.279445358e-15    -7.176193416e-07    7.298919253e-07
102.3426428   101.9582257    102.7270585    1.001876322    3.231577962e-15    -7.165676057e-07    7.288160837e-07
102.3926636   102.0082467    102.7770792    1.001875405    3.184410003e-15    -7.155179648e-07    7.277424607e-07
102.4426845   102.0582677    102.8270998    1.001874489    3.137931249e-15    -7.144703261e-07    7.266709675e-07
102.4927053   102.1082887    102.8771205    1.001873574    3.092131616e-15    -7.134247617e-07    7.256015155e-07
